UnitName,Power_dyn,Power_leak
T0_Unit_46_29,0.00845941482244189,0.0004244654015536432
T0_Unit_46_30,0.0006824233736133894,0.0026602772383537946
T0_Unit_46_31,0.0008881817562133267,0.0024041970414283745
T0_Unit_46_32,0.015277189815482418,0.0034135718895895906
T0_Unit_46_33,0.012709438874015478,0.0038605748634475837
T0_Unit_46_34,0.006994642473013749,0.0009818949118487433
T0_Unit_46_35,0.0017972360281265124,0.00017213621863932792
T0_Unit_46_36,0.002390722008025173,0.0026858765425389524
T0_Unit_46_37,0.015723512220663684,0.0008265109988994362
T0_Unit_46_38,0.005501550384831637,0.00023160786265564334
T0_Unit_46_39,0.01529996138696982,0.002400107062525713
T0_Unit_46_40,0.005074835669084727,0.00030330164442236276
T0_Unit_46_41,0.0032470430043930417,0.002057671443538838
T0_Unit_46_42,0.015397892202468486,0.003211834183502326
T0_Unit_46_43,0.011948055062987276,0.0021867338501719673
T0_Unit_46_44,0.009096302366629732,0.0007724093357284006
T0_Unit_46_45,0.01321049859929139,0.0014706297600772147
T0_Unit_46_46,0.0022441039078791936,0.0037290134794669876
T0_Unit_46_47,0.011805752844094674,0.001834271066286684
T0_Unit_46_48,0.01390006289900244,0.0024509887177987175
T0_Unit_46_49,0.0006629039517578827,0.0003893164823734384
T0_Unit_47_0,0.0014433780808781947,7.727450308137961e-05
T0_Unit_47_1,0.00016738793683959179,6.873516009565007e-05
T0_Unit_47_2,0.01692436534166295,0.00026463241770292053
T0_Unit_47_3,0.004135733118027323,0.00303548776161103
T0_Unit_47_4,0.013865486171048158,0.0027011581203591475
T0_Unit_47_5,0.0036457842517460463,0.0013218311906897763
T0_Unit_47_6,0.004517205247535068,0.004090807066756784
T0_Unit_47_7,0.005363218425556074,0.0018770496771043144
T0_Unit_47_8,0.0016506477051600498,0.00413701056820582
T0_Unit_47_9,0.01221495083746021,0.0036497590261162683
T0_Unit_47_10,0.0057262228814306156,0.0024100508356681622
T0_Unit_47_11,0.003141768195667947,0.0007990816248503381
T0_Unit_47_12,0.009424493906789762,0.004306437340345771
T0_Unit_47_13,0.010561748531087364,0.00026451129389877477
T0_Unit_47_14,0.000725577294445523,0.0035091641357449703
T0_Unit_47_15,0.010360363384322342,0.0024212379649393907
T0_Unit_47_16,0.004126404026016739,0.0032305046959130866
T0_Unit_47_17,0.007656169771445695,0.0030973385057415817
T0_Unit_47_18,0.011884323207966212,0.0037252950843985333
T0_Unit_47_19,0.016571470223839098,0.00222578513534408
T0_Unit_47_20,0.008172025236600268,0.0002955521831218372
T0_Unit_47_21,0.014599366194102932,0.002636490865955402
T0_Unit_47_22,0.015896096961025157,0.003792980535280932
T0_Unit_47_23,0.013281631912714134,0.003911134469508694
T0_Unit_47_24,0.012794359911864903,0.002728186837850934
T0_Unit_47_25,0.0006030136381565966,0.0035916958523202615
T0_Unit_47_26,0.011438375966022893,0.00012311597732300999
T0_Unit_47_27,0.008836074366835762,0.0021759086392841927
T0_Unit_47_28,0.006314511817580664,0.0036954783536671688
T0_Unit_47_29,0.00437503362045382,0.0018574804508789762
T0_Unit_47_30,0.010764298330181714,0.0035243172030896735
T0_Unit_47_31,0.004192130158742038,0.0018954511234167827
T0_Unit_47_32,0.017271600650256003,0.004030765782025265
T0_Unit_47_33,0.0036781802613805353,0.00012093870163067542
T0_Unit_47_34,0.0034245827489925345,0.00041133869105163754
T0_Unit_47_35,0.0072714155556725946,0.0001715196924108812
T0_Unit_47_36,0.008115723362497539,0.00343112076619565
T0_Unit_47_37,0.01678499677111021,0.0032642620432674434
T0_Unit_47_38,0.011675168352329799,0.0003862630628180183
T0_Unit_47_39,0.0007495076167676571,0.0012880269933787179
T0_Unit_47_40,0.006812512778966439,0.004257023713726382
T0_Unit_47_41,0.015278645203683446,0.002234642979485394
T0_Unit_47_42,0.013647114657464805,0.00032013731247127717
T0_Unit_47_43,0.0009502963621244815,5.583026356626247e-05
T0_Unit_47_44,0.003665315912352453,0.0034613312822276373
T0_Unit_47_45,0.003237478178623155,0.004154376649895081
T0_Unit_47_46,0.002216938094156161,0.0037967743056689257
T0_Unit_47_47,0.012516719750405149,0.0031835311428355917
T0_Unit_47_48,0.0011185656126404516,0.0035836436439055145
T0_Unit_47_49,0.0018240192107288361,0.0029001114770665485
T0_Unit_48_0,0.010157363617014057,0.0007700720926511314
T0_Unit_48_1,0.005253126985065634,0.00020407166813686916
T0_Unit_48_2,0.008132722314183239,0.0039881961038009586
T0_Unit_48_3,0.0076716432887495275,0.0025900865835737637
T0_Unit_48_4,0.008901136838893268,0.0032430654776938305
T0_Unit_48_5,0.014003519743399561,0.003984075548183751
T0_Unit_48_6,0.01698060898609333,0.0004768383325440884
T0_Unit_48_7,0.0008998680868099057,0.0029993666374740916
T0_Unit_48_8,0.006605121190295256,0.0037155230479398583
T0_Unit_48_9,0.01635441073454855,0.00024159021039786858
T0_Unit_48_10,0.004196208262451437,0.0029126680854935677
T0_Unit_48_11,0.003479989092840332,0.0021780087097195357
T0_Unit_48_12,0.0064419323355839305,0.002315085210472626
T0_Unit_48_13,0.00027972574719238054,0.00319860419088367
T0_Unit_48_14,0.015150350838357323,0.0013706932619257882
T0_Unit_48_15,0.004976973024719757,0.0002405574227918441
T0_Unit_48_16,0.011097640448819281,0.0026966966913984963
T0_Unit_48_17,0.0019050690103961571,0.0028545603743417498
T0_Unit_48_18,0.0022597973754737042,0.0020762242107662376
T0_Unit_48_19,0.004622808931906194,0.0036029001978246543
T0_Unit_48_20,0.009801272960251888,0.00023006283190458177
T0_Unit_48_21,0.0009283982236923872,0.0015189225008574948
T0_Unit_48_22,0.0003213022232314432,0.00019249947632795335
T0_Unit_48_23,0.009545909232427437,0.00045388394837882255
T0_Unit_48_24,0.017278468628554568,0.0020554696259126007
T0_Unit_48_25,0.0041944294102429424,0.0015035151743421904
T0_Unit_48_26,0.00704941548139146,4.9885022043485846e-05
T0_Unit_48_27,0.01704758733525122,0.0011447720335685389
T0_Unit_48_28,0.008049143440620599,0.0005238900008124683
T0_Unit_48_29,0.009943158145852934,0.00024183219840630537
T0_Unit_48_30,0.011833071422334642,0.0034289383529676194
T0_Unit_48_31,0.0021867484884940435,0.002664956474816705
T0_Unit_48_32,0.007552088409501297,0.00024085921387839525
T0_Unit_48_33,0.0018713937924213404,0.0034314772827809524
T0_Unit_48_34,0.014966534252097659,0.0002579814182878734
T0_Unit_48_35,0.0004326885754967874,0.0025103330211448463
T0_Unit_48_36,0.00039594371073608826,0.001001798158737695
T0_Unit_48_37,0.01080342724903991,0.0026168279141801165
T0_Unit_48_38,0.008819976818524016,0.0006810735888607232
T0_Unit_48_39,0.003585036017646453,0.00037553094810942686
T0_Unit_48_40,0.006431482553227554,0.00394419603644955
T0_Unit_48_41,0.006066131352797194,0.002726780140748345
T0_Unit_48_42,0.0011155635169552214,8.084330546673236e-05
T0_Unit_48_43,0.006044946721574981,0.0005433903336963774
T0_Unit_48_44,0.01255283822433922,0.0041105659912221305
T0_Unit_48_45,0.011753628648318339,0.003987250716031161
T0_Unit_48_46,0.007811440005625093,0.0025976394630002754
T0_Unit_48_47,0.0042450260882556535,0.0025833323958013524
T0_Unit_48_48,0.011475219727469487,0.0016393245021207685
T0_Unit_48_49,0.0011224493668723985,0.000779127554115127
T0_Unit_49_0,0.0036891652209894146,0.003080539039523689
T0_Unit_49_1,0.0021596270988658455,0.001336928019645825
T0_Unit_49_2,0.017218568586890668,0.00031113091726493286
T0_Unit_49_3,0.00788272108060016,0.0025407854650541357
T0_Unit_49_4,0.007808306705779133,0.003357461869340717
T0_Unit_49_5,0.00843655138377227,0.0026442408263046284
T0_Unit_49_6,0.004451586972142113,0.0040458274896219585
T0_Unit_49_7,0.016218092035683015,0.002035811761744079
T0_Unit_49_8,0.009554423226691951,0.0004154234384760403
T0_Unit_49_9,0.016053685507201994,0.003193548342924896
T0_Unit_49_10,0.014904937701676734,0.0029758966312050765
T0_Unit_49_11,0.0005279239568787761,0.0028556880355792426
T0_Unit_49_12,0.015845513679011377,0.003718945225372866
T0_Unit_49_13,0.006003621991656629,0.0018985095548392698
T0_Unit_49_14,0.011745385736904488,0.003098309315866284
T0_Unit_49_15,0.013037641888683471,0.0025242593526731694
T0_Unit_49_16,0.013867418271471903,0.0017947600970346187
T0_Unit_49_17,0.0029017568096975626,0.0016912565054897
T0_Unit_49_18,0.0006599258563196307,0.00258093605316109
T0_Unit_49_19,0.006617510143429061,0.0010445500555596558
T0_Unit_49_20,0.013601293671107413,0.0002028264520545235
T0_Unit_49_21,0.017008730720371852,0.0002281288670384228
T0_Unit_49_22,0.0046361981686376015,0.003648148749070231
T0_Unit_49_23,0.003348867462586222,0.003699159194360525
T0_Unit_49_24,0.004837087017234573,0.0012802433970997703
T0_Unit_49_25,0.002804672013047171,0.0007163433365494346
T0_Unit_49_26,0.016679733682669323,0.0007547047882076243
T0_Unit_49_27,0.0031503847023314647,0.0039450162574442985
T0_Unit_49_28,0.014739733776406088,0.0005837605910694244
T0_Unit_49_29,0.009523156343249534,0.0026416613108876967
T0_Unit_49_30,0.0007045824706195051,0.0025808218157513086
T0_Unit_49_31,0.005459033005628238,0.0037044532081459028
T0_Unit_49_32,0.00553471452854384,0.0015520871424120621
T0_Unit_49_33,0.015160797853384103,0.00395761262382473
T0_Unit_49_34,0.0013402766240052085,0.0030959751040730813
T0_Unit_49_35,0.007924212054102434,0.0037621539614886247
T0_Unit_49_36,0.0040475963681538794,0.0013677638865096872
T0_Unit_49_37,0.017059008911761184,0.0032712972877695624
T0_Unit_49_38,0.017150323621875553,0.00035313954550439327
T0_Unit_49_39,0.0053010579986733,0.00250688640173213
T0_Unit_49_40,0.0034379243100834556,0.0038952087833123194
T0_Unit_49_41,0.014535088833780274,0.0037282356620310492
T0_Unit_49_42,0.014640362056956787,0.004301609973708453
T0_Unit_49_43,0.007274671626703862,0.0004379449731953814
T0_Unit_49_44,0.0007471821417173109,0.0040439949612821185
T0_Unit_49_45,0.013718957016434923,6.129539940296512e-05
T0_Unit_49_46,0.001148075569351035,0.0004692097095829645
T0_Unit_49_47,0.015701120027356463,0.0038629378079559433
T0_Unit_49_48,0.012443256513791837,2.6911566773847097e-06
T0_Unit_49_49,0.012986776855739918,0.003203450822252744
