UnitName,Power_dyn,Power_leak
T1_Unit_46_27,0.0017707415598327166,0.0011927427605842912
T1_Unit_46_28,0.0056373632621178225,0.003400447259237583
T1_Unit_46_29,0.0020680626186146975,0.0020136948139096223
T1_Unit_46_30,4.1032482008905015e-05,0.0017976037333435175
T1_Unit_46_31,0.011448660645308587,0.000872651696949419
T1_Unit_46_32,0.006617046655399386,0.000490242531691396
T1_Unit_46_33,0.009099019445042827,0.0036784593851763372
T1_Unit_46_34,0.0054059076061976855,0.003508244082292161
T1_Unit_46_35,0.00159746154011482,0.0006210593956390513
T1_Unit_46_36,0.008406271298007842,0.0019239977918680048
T1_Unit_46_37,0.0013841544796613856,0.003398825665152595
T1_Unit_46_38,0.01228759054721233,0.004284315353596316
T1_Unit_46_39,0.01316623789078774,0.003282404641205285
T1_Unit_46_40,0.004922125028522835,0.0028852225362833725
T1_Unit_46_41,0.010057842221709435,0.0019868447768108524
T1_Unit_46_42,0.011987595959658948,0.003739675917466082
T1_Unit_46_43,0.0035976071424587896,0.00022786397340481316
T1_Unit_46_44,0.016415684163274293,0.0021606904926405757
T1_Unit_46_45,0.0004882288795214445,0.0028369316554597043
T1_Unit_46_46,0.00675644815027903,0.0008740739606909298
T1_Unit_46_47,0.010477351424305973,0.0034659551528347064
T1_Unit_46_48,0.000394849982668025,0.0005894819941033957
T1_Unit_46_49,0.005712182581910704,0.0023194928422985784
T1_Unit_47_0,0.010826424819917977,0.0013680003967736932
T1_Unit_47_1,0.009957839302439833,0.001957767329102999
T1_Unit_47_2,0.0022519886040985445,0.004308474794497523
T1_Unit_47_3,0.006154359456470998,0.0030197142559002152
T1_Unit_47_4,0.003896261704009596,0.003174579005521108
T1_Unit_47_5,0.011016619499090753,0.0032522579051733175
T1_Unit_47_6,0.0016804716676143737,0.002772423950992204
T1_Unit_47_7,0.013650143660032012,0.0012059274002137745
T1_Unit_47_8,0.006604394367180807,0.0011532762941823087
T1_Unit_47_9,0.012817400534780093,0.0020700488300477286
T1_Unit_47_10,0.005396408207907583,0.0002763073969237434
T1_Unit_47_11,0.007435505225134181,0.0032884637281606626
T1_Unit_47_12,0.0070472531925709365,0.0022656381573362035
T1_Unit_47_13,0.0018963748765559135,0.0005781167844456124
T1_Unit_47_14,0.00013891565531335797,0.0016394741197844822
T1_Unit_47_15,0.013080403230787697,0.0010992939412347847
T1_Unit_47_16,0.005772922311371763,0.00038037671221385395
T1_Unit_47_17,0.002115103666399455,0.0006306414026891992
T1_Unit_47_18,0.0005249502849485373,0.0008658549649804724
T1_Unit_47_19,0.0033407884674436783,0.001654614366101634
T1_Unit_47_20,0.013757845004135395,0.0014442006056152173
T1_Unit_47_21,0.0050983787523271335,0.00010782732811412818
T1_Unit_47_22,0.004514760243867417,0.004259881064010013
T1_Unit_47_23,0.0013988924465242114,0.0033722891762900174
T1_Unit_47_24,0.009869843193830405,0.001229776733528017
T1_Unit_47_25,0.002577989311692191,0.0014673650857527064
T1_Unit_47_26,0.011746812473464069,0.0015072662814990924
T1_Unit_47_27,0.004343856589075792,0.00021757877159310677
T1_Unit_47_28,0.0006668619655594123,0.0017035133416395355
T1_Unit_47_29,0.007027814472224197,0.002702061592823552
T1_Unit_47_30,0.005699010857056049,0.0038745930881662147
T1_Unit_47_31,0.012614663124702353,0.0016910147074137968
T1_Unit_47_32,0.0012904617804536278,0.003355728668895758
T1_Unit_47_33,0.00033483690668219084,0.003574962434922512
T1_Unit_47_34,0.01176983609591636,0.00014464546988508773
T1_Unit_47_35,0.011897932789848444,0.004128852243115161
T1_Unit_47_36,0.008097894218341522,0.0030056610697470803
T1_Unit_47_37,0.011724814366534466,0.0006397172237544669
T1_Unit_47_38,0.009760191262587143,0.00023683642938625098
T1_Unit_47_39,0.0038543932268808373,0.004299827233699244
T1_Unit_47_40,0.00985511445704851,0.0006847632247022966
T1_Unit_47_41,0.00816992730652906,0.00036819718287266207
T1_Unit_47_42,0.013280594254962821,0.0018266436379196177
T1_Unit_47_43,0.008741609444909943,0.0018543778347890742
T1_Unit_47_44,0.0014906285240933197,0.0019464508109013584
T1_Unit_47_45,0.006918065422595313,0.0006997163971025145
T1_Unit_47_46,0.004598252534613194,0.003492426985694596
T1_Unit_47_47,0.015899389792492308,0.0020057388141528397
T1_Unit_47_48,0.005761371476424636,0.002642836220010921
T1_Unit_47_49,0.014264925875510216,0.0034967875808616243
T1_Unit_48_0,0.010544024359484162,0.002838618899189116
T1_Unit_48_1,0.01271552707799227,0.0009015641369446279
T1_Unit_48_2,0.005554512303014316,0.004235312476842399
T1_Unit_48_3,0.0034281144029023286,0.00035625905527821597
T1_Unit_48_4,0.01701992818047067,0.0020397751380124836
T1_Unit_48_5,0.01430417521766069,0.00266373779172723
T1_Unit_48_6,0.0007427921979817657,0.0029593594156873617
T1_Unit_48_7,0.010770533166607504,0.001055993058686088
T1_Unit_48_8,0.004082276985248667,0.00035782088509173435
T1_Unit_48_9,0.017241374983435583,0.0028231121726474883
T1_Unit_48_10,0.0015084052136843272,0.0023805234772196313
T1_Unit_48_11,0.011440846231489653,0.0007535642057261314
T1_Unit_48_12,0.0005451618562056441,0.0022261330564449667
T1_Unit_48_13,0.004492062318249374,0.0017958309756395455
T1_Unit_48_14,0.003733182865307426,0.00406675427125412
T1_Unit_48_15,0.009358801904508638,0.001718359358109247
T1_Unit_48_16,0.012824462118571014,0.0037405182083043325
T1_Unit_48_17,0.016873074385313425,0.0014654210511307441
T1_Unit_48_18,0.010904481185619912,0.0005158410505794838
T1_Unit_48_19,0.007034622159541183,0.0022452299138071606
T1_Unit_48_20,0.006711451163010767,0.0005191841651682814
T1_Unit_48_21,0.010845751572747237,0.0019602262313640163
T1_Unit_48_22,0.008870424819691995,0.00018608060248726665
T1_Unit_48_23,0.015878134623400382,0.0035300138795470552
T1_Unit_48_24,0.0005154147671283111,0.0003390919724079223
T1_Unit_48_25,0.015033598645453143,0.00045231371721958985
T1_Unit_48_26,0.009125355066136267,0.002661237450439831
T1_Unit_48_27,0.0038278053640733722,0.0002432555752097446
T1_Unit_48_28,0.009350175695282277,0.0025293905066859435
T1_Unit_48_29,0.0036889689519428483,0.0028606375505335884
T1_Unit_48_30,0.00969724680836482,0.0005187384930080842
T1_Unit_48_31,0.008101296268827161,0.00019136881655028063
T1_Unit_48_32,0.007087067674529301,0.002698015224072849
T1_Unit_48_33,0.010042045159032939,0.0037766691247172754
T1_Unit_48_34,0.0003667822275527881,0.0010468951517452257
T1_Unit_48_35,0.004116189826476897,0.004151853161322926
T1_Unit_48_36,0.007712054241352342,0.002489520421758024
T1_Unit_48_37,0.008141985478376695,0.00045030456090220603
T1_Unit_48_38,0.009077073028794933,0.0022075481816349763
T1_Unit_48_39,0.011753988729143414,0.0031543727161797036
T1_Unit_48_40,0.001749414695636786,0.0005629310054543452
T1_Unit_48_41,0.005163827096702079,0.0027267918126310086
T1_Unit_48_42,0.0018010828380196574,0.0015200109160973109
T1_Unit_48_43,0.011783102149317088,0.003908265917012452
T1_Unit_48_44,0.017234039515719272,0.001624929832375422
T1_Unit_48_45,0.008747921132662302,0.0013853595020530656
T1_Unit_48_46,0.01682126453181864,0.0006511238853226867
T1_Unit_48_47,0.013280056883804915,0.003319462271527154
T1_Unit_48_48,0.012217442446051946,0.001583873709199218
T1_Unit_48_49,0.009427301375781709,0.003462483398427404
T1_Unit_49_0,0.008910887605544296,0.0005299730781158973
T1_Unit_49_1,0.009241375947742875,0.0011870751868885414
T1_Unit_49_2,0.003626248356412689,3.463158245533249e-06
T1_Unit_49_3,0.0070921091446218025,0.0007216147370428238
T1_Unit_49_4,0.012510314098206085,0.0038052030086115213
T1_Unit_49_5,0.0010303927387290417,0.00031802252160734336
T1_Unit_49_6,0.0057218451129375835,0.0008321041694859411
T1_Unit_49_7,0.01719299768744032,0.0033994700776457465
T1_Unit_49_8,0.007401773587107668,0.0030535209454715883
T1_Unit_49_9,0.012574775749936701,0.0003091222271649202
T1_Unit_49_10,0.011313478208915513,0.004037029138052791
T1_Unit_49_11,0.006704461064950865,0.0016126203001200715
T1_Unit_49_12,0.011484384073149684,0.003466271499847782
T1_Unit_49_13,0.003793318376398268,0.00025040781443966124
T1_Unit_49_14,0.010135312569623318,0.0018757099966685601
T1_Unit_49_15,0.0003495194558221856,3.238296391336051e-05
T1_Unit_49_16,0.01722497382548291,0.00011476109037224478
T1_Unit_49_17,0.007998141010014177,0.0035623811748341926
T1_Unit_49_18,0.01546637958932402,0.0012398758706180012
T1_Unit_49_19,0.005946263582458422,0.003073436112641173
T1_Unit_49_20,0.012135755026195674,0.0031272298450656746
T1_Unit_49_21,0.005251652246843113,0.00014203918093821222
T1_Unit_49_22,0.0073722707255822655,0.0013067412474195273
T1_Unit_49_23,0.011781655488591508,0.001995084472609059
T1_Unit_49_24,0.007721759248165742,0.004291646102778499
T1_Unit_49_25,0.010133381999507094,0.0006661917698821214
T1_Unit_49_26,0.015773853674672052,0.001264524038641452
T1_Unit_49_27,0.0038333041907193323,0.00020174011875753785
T1_Unit_49_28,0.001744705802750953,0.0032703441886182886
T1_Unit_49_29,0.007121018426482896,0.0031886050791965635
T1_Unit_49_30,0.0160683643596598,0.0009599468210043618
T1_Unit_49_31,0.0031489108401530816,8.15361407305614e-05
T1_Unit_49_32,0.005703973575064626,0.0015501618608835081
T1_Unit_49_33,0.005362882520672247,6.887469866360161e-05
T1_Unit_49_34,0.00010156138714410705,0.0023467548902435893
T1_Unit_49_35,0.0010817184055789883,0.0018013458625626868
T1_Unit_49_36,0.001709254741931995,0.00253057803564293
T1_Unit_49_37,0.008369179477408931,0.0018318999149451597
T1_Unit_49_38,0.01469297722310175,0.0014534363288221219
T1_Unit_49_39,0.009146800337355652,0.0003766550009863291
T1_Unit_49_40,0.006593675764121913,0.00037373943518812213
T1_Unit_49_41,0.001185615766320517,0.0031765919045002966
T1_Unit_49_42,0.002277176831801712,0.002782859759376585
T1_Unit_49_43,0.008207620751543883,0.0023114812589763493
T1_Unit_49_44,0.01099611865668749,0.0017392355729079344
T1_Unit_49_45,0.014653591843937391,0.004153767830109828
T1_Unit_49_46,0.009209483268079379,0.0018887229194575114
T1_Unit_49_47,0.0020340353794285984,0.0027573307971474493
T1_Unit_49_48,0.005937571323336613,0.003477110795381602
T1_Unit_49_49,0.004249083846146465,0.001823437605060725
